-0.08259811997413635
-0.1664462387561798
0.03842663764953613
-0.07043370604515076
-0.07951581478118896
-0.033464908599853516
0.10253217816352844
-0.09633880853652954
-0.08438783884048462
-0.1287965476512909
-0.04369881749153137
0.012111186981201172
-0.3605145812034607
-0.07927358150482178
-0.025972813367843628
0.040405213832855225
-0.08070820569992065
-0.01967799663543701
-0.07166868448257446
0.02417096495628357
-0.16227930784225464
-0.08596968650817871
0.05226746201515198
-0.2303122580051422
-0.47563669085502625
0.029528141021728516
-0.04830232262611389
-0.12663397192955017
-0.001712501049041748
-0.0012765228748321533
0.03587222099304199
-0.015033304691314697
-0.1715942919254303
-0.27966928482055664
-0.4571082890033722
-0.09875506162643433
-0.23809969425201416
-0.3449176549911499
-0.06502547860145569
-0.24074965715408325
0.031871408224105835
0.003314763307571411
-0.003999888896942139
-0.3300520181655884
-0.08083024621009827
-0.009007841348648071
0.011724412441253662
-0.23285159468650818
-0.0855267345905304
0.04347294569015503
0.07195574045181274
-0.07042056322097778
0.0052092671394348145
-0.05352222919464111
0.012707769870758057
0.007922738790512085
-0.065227210521698
-0.1600176990032196
-0.1195148229598999
-0.2842262387275696
-0.025501281023025513
-0.45700669288635254
-0.11671867966651917
-0.15215817093849182
-0.3194411098957062
-0.03679981827735901
-0.292762815952301
-0.21748322248458862
-0.010772377252578735
0.010279178619384766
-0.120218425989151
-0.27324631810188293
-0.24916964769363403
0.04075983166694641
0.004733473062515259
-0.1815515160560608
0.08666682243347168
0.01750481128692627
-0.3354971408843994
-0.17873206734657288
-0.007272243499755859
-0.2578195035457611
-0.16146185994148254
-0.08226040005683899
-0.1309572458267212
-0.07816636562347412
-0.17269647121429443
-0.005310088396072388
-0.08186742663383484
-0.428125262260437
-0.012354671955108643
-0.11629137396812439
-0.06979978084564209
0.036779820919036865
-0.06534042954444885
0.07550990581512451
-0.22260281443595886
-0.10601791739463806
-0.03731191158294678
-0.43659675121307373
-0.05630287528038025
-0.37322351336479187
0.09523460268974304
-0.3663933575153351
-0.061366766691207886
-0.4525875449180603
-0.25013187527656555
-0.6396998465061188
0.03438183665275574
-0.07710513472557068
0.007605493068695068
0.08958759903907776
-0.057287782430648804
-0.420854777097702
-0.005829662084579468
-0.05681845545768738
0.030565470457077026
-0.17379602789878845
-0.10555127263069153
-0.3540891110897064
-0.029471546411514282
-0.13815170526504517
-0.20302081108093262
-0.2082652449607849
-0.28022339940071106
-0.17881274223327637
-0.08510169386863708
-0.1320386528968811
-0.21782103180885315
-0.06204253435134888
-0.009246528148651123
-0.17585310339927673
-0.5688554048538208
-0.038916558027267456
-0.010683774948120117
-0.002068430185317993
-0.07314479351043701
-0.10044699907302856
0.1123407781124115
-0.051672786474227905
-0.22792288661003113
-0.12569615244865417
-0.32492342591285706
0.02888348698616028
-0.09213376045227051
-0.22850161790847778
-0.20889082551002502
0.018632352352142334
-0.44501155614852905
0.015078067779541016
-0.5051312744617462
-0.2680416405200958
-0.09394887089729309
-0.19927549362182617
-0.3649526834487915
0.19770050048828125
-0.46977710723876953
-0.015261560678482056
-0.39944037795066833
-0.008722484111785889
0.11643081903457642
-0.591614842414856
-0.04758942127227783
-0.021640092134475708
-0.610150933265686
-0.10643154382705688
-0.39117056131362915
-0.8160589635372162
-0.013471454381942749
-0.1181211769580841
-0.2559697926044464
-0.02688625454902649
-0.38737255334854126
-0.060975342988967896
0.03638678789138794
-0.03021666407585144
-0.03242340683937073
-0.06140127778053284
-0.3548039197921753
0.06902557611465454
-0.002974092960357666
-0.7738901972770691
0.1652144491672516
0.03106251358985901
-0.5959279239177704
-0.8164695501327515
-0.03844648599624634
-0.03576067090034485
-0.12979885935783386
-0.037717729806900024
-0.05375552177429199
-0.01906949281692505
-0.4228506088256836
-0.007171124219894409
-0.35077258944511414
-0.24153566360473633
-0.45892342925071716
-0.13578000664710999
-0.43260329961776733
-0.41483861207962036
-0.20065248012542725
-0.00855228304862976
-0.6031916737556458
-0.24161115288734436
-0.2785318195819855
-0.06459870934486389
0.02734464406967163
-0.5074744820594788
-0.2772913873195648
-0.1935993731021881
-0.34130746126174927
-0.12553587555885315
-0.18322157859802246
-0.11962699890136719
-0.02923557162284851
-0.21287751197814941
-0.06767880916595459
-0.005551517009735107
-0.14566749334335327
-0.2340414822101593
-0.41130417585372925
-0.5972555577754974
-0.7004845142364502
-0.6464374661445618
-0.3874027132987976
-0.2281864881515503
-0.6536630094051361
-0.36305198073387146
-0.04429158568382263
-0.02268955111503601
-0.8646450340747833
-0.156315416097641
-0.5696907341480255
-0.16118627786636353
-0.019010156393051147
-0.6467218697071075
-0.17174836993217468
0.022040992975234985
0.04902485013008118
-0.0670660138130188
-0.1507231891155243
-0.09520450234413147
-0.30231600999832153
-0.23773497343063354
-0.19335278868675232
-0.10331955552101135
-0.11658966541290283
-0.4695044457912445
-0.03556594252586365
-0.8485353887081146
0.007468760013580322
-0.5180191099643707
0.03993147611618042
-0.5506336688995361
-0.00026994943618774414
-0.31279653310775757
-0.3481057286262512
-0.04175952076911926
-0.0025671720504760742
-0.14895132184028625
-0.7417810559272766
-0.16878512501716614
-0.17032328248023987
-0.00638696551322937
-0.7650095224380493
-0.03403976559638977
-0.3578224778175354
-0.28855180740356445
-0.3365684151649475
-0.028098493814468384
-0.08747440576553345
-0.13827359676361084
-0.17597785592079163
-0.26645785570144653
-0.0036672651767730713
-0.19236427545547485
-0.38514089584350586
-0.02818197011947632
-0.006244152784347534
-0.13032963871955872
-0.6991899907588959
-0.30045434832572937
0.03499940037727356
-0.06886538863182068
-0.1608113944530487
-0.3405408263206482
-0.03538849949836731
-0.38906171917915344
-0.15224632620811462
-0.2799520492553711
-0.15378683805465698
-0.362348735332489
-0.12755164504051208
-0.044687122106552124
-0.1288050413131714
0.005130022764205933
0.03594985604286194
-0.6596715450286865
-0.6667494773864746
-0.18898314237594604
-0.46052971482276917
-0.024365991353988647
-0.6062576472759247
-0.6776938140392303
-0.6006501913070679
-0.5341257750988007
-0.37926891446113586
-0.04345279932022095
-0.2116835117340088
0.03723779320716858
-0.7352596521377563
-0.00029912590980529785
-0.09541341662406921
-0.4924663007259369
-0.6943380236625671
-0.0009508728981018066
-0.052818238735198975
-0.2458459436893463
-0.013525545597076416
-0.12538594007492065
-0.019689351320266724
-0.22137942910194397
-0.050046682357788086
-0.32899370789527893
-0.4492156505584717
-0.027020543813705444
0.6107695400714874
0.02818429470062256
-0.4128044545650482
-0.009692966938018799
-0.3347996175289154
-0.19852793216705322
-0.010259479284286499
-0.1728280484676361
0.10538992285728455
-0.2397902011871338
-0.39070308208465576
-0.4815826117992401
-0.057328641414642334
-0.7190928161144257
-0.11056956648826599
-0.10979387164115906
-0.2607559859752655
-0.3272968828678131
-0.04124993085861206
-0.6936573088169098
-0.6003167629241943
-0.5330263078212738
-0.0032400786876678467
-0.5411227941513062
-0.47986701130867004
-0.025883764028549194
-0.12226518988609314
-0.013464868068695068
-0.26065656542778015
-0.4893522262573242
-0.33697110414505005
-0.28177571296691895
-0.009651899337768555
-0.4956987500190735
-0.05076560378074646
-0.4690011739730835
-0.36794042587280273
-0.05031478404998779
-0.0001278221607208252
-0.06518390774726868
-0.3382227122783661
0.9875333309173584
-0.12161681056022644
-0.5582659542560577
-0.02271246910095215
-0.39838045835494995
0.009041428565979004
-0.05851191282272339
-0.5319407880306244
-0.2952845096588135
-0.04423677921295166
-0.6278688609600067
-0.5314178764820099
-0.1199679970741272
-0.23866534233093262
0.0061879754066467285
-0.07782498002052307
-0.7803659737110138
-0.027004599571228027
-0.021541357040405273
-0.41951191425323486
-0.0424952507019043
0.008458703756332397
-0.054040342569351196
-0.5510842800140381
0.06198886036872864
-0.0066658854484558105
-0.5692771673202515
-0.32016581296920776
-0.500805139541626
-0.3077692985534668
-0.726618617773056
-0.36957281827926636
-0.6279131472110748
-0.30841583013534546
-0.2860843539237976
-0.2686759829521179
-0.6503957808017731
-0.10364791750907898
-0.3968826234340668
0.05484554171562195
-0.07920011878013611
-0.4926946759223938
-0.3150882124900818
-0.0326228141784668
0.0434952974319458
-0.030146420001983643
-0.20363500714302063
-0.3607649505138397
-0.11669155955314636
-0.7109724879264832
-0.10453864932060242
-0.6302286386489868
-0.5279745161533356
-0.19644367694854736
-0.1744557023048401
-0.781785786151886
-0.3232717216014862
-0.2517593204975128
-0.008718997240066528
-0.6149141490459442
0.003993511199951172
-0.2851147949695587
-0.05640771985054016
-0.32725149393081665
-0.15407156944274902
-0.4087410867214203
-0.07858094573020935
-0.09694632887840271
